ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SOM,Somalia,,-2.11750527,,-2.263182028,,-2.276202139,,-1.94838811,-1.933089216,-2.329209819,-2.217757701,-2.576502766,-2.654698994,-2.691226224,-2.532006934,
ZAF,South Africa,,-0.033808747,,-0.002425269,,-0.000917369,,0.023351902,-0.008588741,0.144146891,0.145358609,0.244473103,0.1487581,0.035474863,0.056244327,
ESP,Spain,,1.354407872,,1.28402971,,1.374446685,,1.232294863,1.296181828,1.165344443,1.072878731,1.059163615,1.083480339,1.115036286,1.133324457,
LKA,Sri Lanka,,-0.128483764,,-0.099996907,,0.028741097,,0.181739623,0.096987945,0.054687349,0.117751545,0.18441583,0.130664759,-0.001098172,-0.074976101,
SDN,Sudan,,-1.641100696,,-1.578913653,,-1.461061158,,-1.274062709,-1.528810218,-1.523903801,-1.642784775,-1.341389162,-1.465515493,-1.47236047,-1.343808843,
SUR,Suriname,,-0.650650097,,-0.220146034,,-0.158286355,,-0.238570024,-0.181575326,-0.289578958,-0.287730377,-0.322715589,-0.333191226,-0.294123078,-0.126184569,
SWZ,Swaziland,,0.801956841,,-0.599444797,,-0.654458684,,-0.663198633,-0.945098646,-0.972066562,-0.823710226,-0.650754463,-0.685996727,-0.612605818,-0.633029836,
SWE,Sweden,,1.76288293,,1.757421333,,1.77196392,,1.800795669,1.827988998,1.816709786,1.725604983,1.817334031,1.855277155,1.88200385,1.927146127,
CHE,Switzerland,,1.946036077,,1.927058406,,1.878129566,,1.84433649,1.821515541,1.818034951,1.823664568,1.777364131,1.815745978,1.788217506,1.75068049,
SYR,Syrian Arab Republic,,-0.623976409,,-0.373061668,,-0.401504884,,-0.464346587,-0.479486769,-0.346842757,-0.494682371,-0.796553694,-0.627347758,-0.533597646,-0.466699726,
TJK,Tajikistan,,-1.53038318,,-1.791806378,,-1.544435765,,-1.300526949,-1.042421305,-1.124270474,-0.991837852,-1.092175741,-1.113250508,-1.227518967,-1.216439591,
TZA,"Tanzania, United Republic of",,-0.257920646,,-0.284797613,,-0.358706324,,-0.406921688,-0.313943897,-0.347356224,-0.303097972,-0.458028076,-0.310530936,-0.298939573,-0.438751105,
THA,Thailand,,0.626221405,,0.506228801,,0.515619862,,0.306752959,0.106382451,0.071542827,0.141664643,0.038108951,-0.019407645,-0.064525569,-0.133679771,
TLS,Timor-Leste,,,,,,,,-1.169411678,-0.748088746,-0.850086316,-0.57158828,-1.198362844,-1.320997802,-1.113527975,-1.247561715,
TGO,Togo,,-1.366924683,,-0.693907546,,-0.654772887,,-0.738565019,-0.997128457,-1.060547562,-1.104644794,-1.018538158,-0.936450247,-0.810119087,-0.895152887,
TON,Tonga,,,,-0.681361479,,-0.016437251,,0.047293107,0.088193535,0.197801297,0.538701169,0.571843356,0.462300346,0.134639328,-0.028035765,
TTO,Trinidad and Tobago,,0.640963752,,0.429935492,,0.398424348,,0.351175009,0.183145277,-0.070734447,-0.083143284,-0.267913044,-0.184680274,-0.229025729,-0.188102551,
TUN,Tunisia,,-0.230697032,,-0.041443623,,-0.02720371,,0.058599669,-0.027846544,0.256204812,0.1644072,0.281644266,0.259085307,0.218250003,0.218586171,
TUR,Turkey,,-0.10751706,,-0.15850166,,-0.101558424,,-0.151668005,0.063448236,0.193784335,0.161289066,0.049117299,0.031488828,0.099632134,0.121870318,
TKM,Turkmenistan,,-1.205206812,,-1.163849154,,-1.114706997,,-1.208505176,-1.318957328,-1.5155771,-1.515299104,-1.53326159,-1.433306917,-1.352767628,-1.372411022,
TUV,Tuvalu,,,,,,1.673898644,,1.728454423,1.303528091,0.828025656,1.27115699,1.098528258,1.025650031,0.999511501,1.021691462,
UGA,Uganda,,-0.530182258,,-0.562741462,,-0.815718717,,-0.734923417,-0.620934349,-0.736300751,-0.649331237,-0.396948886,-0.493703448,-0.417033031,-0.432303078,
UKR,Ukraine,,-0.533001801,,-0.978658974,,-1.072433115,,-0.85429251,-0.91179019,-0.742877239,-0.725357214,-0.812035935,-0.719976197,-0.664781839,-0.733180959,
ARE,United Arab Emirates,,0.63960005,,0.825528913,,0.801886064,,0.780248046,0.707286534,0.663789213,0.52260752,0.422639913,0.37743719,0.544502088,0.524996496,
GBR,United Kingdom,,1.662372053,,1.739875692,,1.630096192,,1.632953231,1.636309232,1.594245949,1.516833935,1.703015541,1.658120443,1.627927386,1.705874164,
USA,United States,,1.562555202,,1.590162592,,1.553185665,,1.505925734,1.532492676,1.412351447,1.488818099,1.573053952,1.571631525,1.632247425,1.525049029,
URY,Uruguay,,0.622145848,,0.580511851,,0.594108199,,0.648043088,0.648962831,0.460107049,0.450318402,0.483708146,0.53171454,0.561983082,0.72315374,
UZB,Uzbekistan,,-0.876174002,,-0.927901566,,-1.037277655,,-1.393760671,-1.27058907,-1.365807505,-1.421075395,-1.406310439,-1.029656952,-1.131751275,-1.218478412,
VUT,Vanuatu,,,,-0.681361479,,-0.201004427,,-0.245082051,-0.040939042,0.024497157,0.503450533,0.483832408,0.551784407,0.478861739,0.404933674,
VEN,"Venezuela, Bolivarian Republic of",,-0.601006177,,-0.699273468,,-0.800878068,,-1.160034761,-1.252467231,-1.246827217,-1.306259514,-1.395598555,-1.571446335,-1.59544927,-1.585778767,
VNM,Viet Nam,,-0.48033237,,-0.387073508,,-0.363417161,,-0.450301967,-0.379018468,-0.348686354,-0.22776548,-0.401773625,-0.405131065,-0.375562791,-0.425830675,
YEM,Yemen,,-1.324305522,,-1.177262283,,-1.330999252,,-1.43548616,-1.253908196,-1.194812995,-1.244822907,-1.070532518,-0.983349145,-1.022185221,-1.151795715,
ZMB,Zambia,,-0.490153927,,-0.496324165,,-0.495739161,,-0.413984187,-0.583154313,-0.552065878,-0.527410389,-0.572448879,-0.535802086,-0.47142026,-0.479834123,
ZWE,Zimbabwe,,-0.908194977,,-0.603644092,,-1.345006517,,-1.537513954,-1.748363006,-1.754213453,-1.736327586,-1.650412623,-1.747596144,-1.836180037,-1.913754139,
