ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
MOZ,Mozambique,0.008803095,0.008803095,-0.054117996,-0.117039087,-0.137716018,-0.15839295,-0.169765293,-0.181137637,-0.082018302,-0.036204295,0.015524631,-0.102967923,-0.057462916,-0.053931988,-0.067670918,-0.067670918
MMR,Myanmar,-2.098236457,-2.098236457,-2.022695021,-1.947153584,-2.009772741,-2.072391898,-2.04170348,-2.011015062,-2.063086559,-2.13761202,-2.180641777,-2.171027843,-2.185906499,-2.179046475,-2.169633731,-2.169633731
NAM,Namibia,0.616069496,0.616069496,0.481622475,0.347175454,0.356089561,0.365003668,0.296218361,0.227433054,0.257074005,0.291679304,0.280475065,0.461736491,0.534190717,0.47694578,0.30404664,0.30404664
NRU,Nauru,1.093957891,1.093957891,1.069627353,1.045296816,0.977588046,0.909879276,0.872517896,0.835156515,1.057069971,0.977139416,0.963657202,1.007562475,1.028518641,1.055753104,1.060878436,1.060878436
NPL,Nepal,-0.061312634,-0.061312634,-0.146586528,-0.231860423,-0.226133135,-0.220405846,-0.516522277,-0.812638707,-0.808899033,-1.021939211,-1.168642819,-1.077613238,-0.882560396,-0.803074999,-0.575424159,-0.575424159
NLD,Netherlands,1.444369259,1.444369259,1.529065789,1.613762319,1.598958382,1.584154445,1.533462816,1.482771188,1.526311153,1.730336076,1.687254872,1.588940022,1.543031765,1.529352195,1.551413992,1.551413992
NZL,New Zealand,1.592696341,1.592696341,1.602447088,1.612197836,1.678216817,1.744235798,1.642280056,1.540324313,1.604145273,1.678118956,1.66149611,1.509420338,1.479952022,1.488336543,1.491660548,1.491660548
NIC,Nicaragua,0.173888994,0.173888994,0.099297307,0.024705621,-0.094956251,-0.214618122,-0.159575095,-0.104532069,0.002655244,0.001935016,-0.210697276,-0.124728058,-0.065049274,-0.226443688,-0.491981539,-0.491981539
NER,Niger,-0.999223828,-0.999223828,-1.271763059,-1.544302291,-0.849272898,-0.154243506,-0.196889687,-0.239535868,-0.285082477,-0.179897522,-0.196992468,-0.384973656,-0.392829209,-0.450567573,-0.698093793,-0.698093793
NGA,Nigeria,-1.804972865,-1.804972865,-1.496116663,-1.187260462,-0.905013094,-0.622765725,-0.662919517,-0.703073309,-0.711756344,-0.706399482,-0.777796571,-0.519409529,-0.6014307,-0.590383205,-0.852566298,-0.852566298
NOR,Norway,1.513761547,1.513761547,1.523181325,1.532601104,1.544964482,1.557327861,1.530609717,1.503891574,1.518593085,1.72636428,1.647153826,1.553522858,1.534083838,1.572336577,1.567993423,1.567993423
OMN,Oman,-1.016307603,-1.016307603,-0.835173153,-0.654038702,-0.659390901,-0.664743101,-0.7015586,-0.7383741,-0.924566666,-0.625801245,-0.726714186,-0.954710283,-1.05977601,-1.058839997,-1.075330111,-1.075330111
PAK,Pakistan,-0.711284201,-0.711284201,-0.725547532,-0.739810862,-1.047802576,-1.35579429,-1.272302958,-1.188811625,-1.229157826,-1.199558579,-1.052695122,-1.016101467,-1.065165721,-1.005634131,-0.997318037,-0.997318037
PLW,Palau,1.198156532,1.198156532,1.172057973,1.145959415,1.137544125,1.129128835,1.129877531,1.130626226,1.24626793,1.178011146,1.172775614,1.214095149,1.234144143,1.268694307,1.270653513,1.270653513
PAN,Panama,0.241163509,0.241163509,0.375015276,0.508867042,0.549707078,0.590547114,0.57963755,0.568727985,0.496486063,0.499289589,0.393401299,0.518840358,0.557057014,0.533927873,0.564641593,0.564641593
PNG,Papua New Guinea,0.443156057,0.443156057,0.258350897,0.073545737,0.030721403,-0.012102931,-0.05141423,-0.090725528,-0.060990539,-0.330971932,-0.189222793,0.085335575,0.126332084,0.1028654,0.112198316,0.112198316
PRY,Paraguay,0.057857758,0.057857758,-0.194337538,-0.446532835,-0.528746878,-0.610960921,-0.556848055,-0.502735189,-0.38328867,-0.466177762,-0.404516405,-0.355289989,-0.352879146,-0.28374319,-0.240611029,-0.240611029
PER,Peru,-0.273779651,-0.273779651,-0.420309902,-0.566840153,-0.361363611,-0.155887068,-0.001838732,0.152209604,0.041467812,-0.10667155,0.027223799,0.03421917,0.026246999,0.06286609,0.04403304,0.04403304
PHL,Philippines,0.165705621,0.165705621,0.27635779,0.38700996,0.286240897,0.185471834,0.161227579,0.136983324,0.056296303,0.028260869,0.031454125,-0.065562657,-0.158788093,-0.162623329,-0.11687232,-0.11687232
POL,Poland,0.983342168,0.983342168,1.015470512,1.047598855,1.04351114,1.039423424,1.05797724,1.076531056,1.093150966,1.020169399,0.956081843,0.803992208,0.804877335,0.8784547,1.025581519,1.025581519
PRT,Portugal,1.266096234,1.266096234,1.361635607,1.45717498,1.394816921,1.332458862,1.316623781,1.300788699,1.383056187,1.476970831,1.428883185,1.242334977,1.244173532,1.215653877,1.211119785,1.211119785
QAT,Qatar,-0.944403246,-0.944403246,-0.845180297,-0.745957348,-0.642441957,-0.538926565,-0.579295491,-0.619664417,-0.669638251,-0.468906443,-0.40161156,-0.718642538,-0.731055901,-0.685228999,-0.889913616,-0.889913616
ROU,Romania,0.183248184,0.183248184,0.271855852,0.360463521,0.379598307,0.398733092,0.426972528,0.455211964,0.344031838,0.365903839,0.36403718,0.508656409,0.48608534,0.475106938,0.462091675,0.462091675
RUS,Russian Federation,-0.431041226,-0.431041226,-0.506611034,-0.582180841,-0.523389824,-0.464598806,-0.420083233,-0.37556766,-0.566972686,-0.580485476,-0.652601253,-0.934228567,-0.982863582,-0.910469421,-0.948270561,-0.948270561
RWA,Rwanda,-1.328011878,-1.328011878,-1.335334274,-1.342656669,-1.448836507,-1.555016345,-1.541929156,-1.528841967,-1.240330884,-1.330623984,-1.286738155,-1.250607798,-1.253682185,-1.314780689,-1.285337515,-1.285337515
KNA,Saint Kitts and Nevis,1.030280941,1.030280941,1.007030861,0.983780781,0.974938945,0.96609711,0.970149097,0.974201085,0.808177856,0.463977648,1.088637036,1.097023716,1.115082388,1.043835095,1.025327295,1.025327295
LCA,Saint Lucia,1.117113142,1.117113142,1.092389711,1.06766628,1.059045072,1.050423863,1.09921533,1.148006797,1.133650096,0.683498017,1.172783405,1.215854345,1.224539924,1.268666932,1.266827718,1.266827718
VCT,Saint Vincent and the Grenadines,1.065013821,1.065013821,1.041174401,1.017334981,1.008581396,0.999827811,0.995704734,0.991581656,1.093107677,0.737177056,1.062481042,1.029804808,1.102863805,1.130957792,1.093558415,1.093558415
WSM,Samoa,0.711896207,0.711896207,0.613542632,0.515189056,0.606601233,0.69801341,0.688847719,0.679682027,0.700779285,0.572684407,0.590447009,0.650371234,0.629817711,0.569884178,0.540899141,0.540899141
SMR,San Marino,1.4875972,1.4875972,1.456587472,1.425577744,1.417897878,1.410218013,1.342841166,1.27546432,1.20572551,1.140347697,1.133565912,1.169838147,1.110826267,1.223064049,1.225701711,1.225701711
STP,Sao Tome and Principe,0.509287736,0.509287736,0.38954011,0.269792484,0.2948954,0.319998316,0.465176285,0.610354254,0.042896902,-0.279046319,-0.256362476,0.247714526,0.363579265,0.190796452,0.170891129,0.170891129
SAU,Saudi Arabia,-1.625066944,-1.625066944,-1.561266441,-1.497465938,-1.494807738,-1.492149539,-1.564545719,-1.636941899,-1.63077326,-1.408393908,-1.324330702,-1.674765579,-1.616620262,-1.677612479,-1.773743968,-1.773743968
SEN,Senegal,-0.105443066,-0.105443066,-0.087487373,-0.069531679,0.039991678,0.149515035,0.236963047,0.324411059,0.197238705,0.175790925,0.139348565,0.122130125,-0.091850419,-0.193711363,-0.311647421,-0.311647421
SRB,Serbia,-1.382758978,-1.382758978,-1.263657387,-1.144555797,-0.931588605,-0.718621414,-0.420655104,-0.122688795,-0.027048508,-0.102143401,-0.194222293,0.151048285,0.253537852,0.24783822,0.318166822,0.318166822
SYC,Seychelles,0.040393851,0.040393851,0.031673719,0.022953588,-0.013409941,-0.049773469,-0.010182508,0.029408453,-0.082590218,0.317874843,0.11392519,0.034290587,-0.011045354,0.007055104,0.038639992,0.038639992
SLE,Sierra Leone,-0.937877599,-0.937877599,-1.205684398,-1.473491198,-1.539617169,-1.60574314,-1.156472983,-0.707202826,-0.61894117,-0.42142217,-0.608705303,-0.475002408,-0.370195215,-0.305408856,-0.259799775,-0.259799775
SGP,Singapore,-0.211457649,-0.211457649,0.026501114,0.264459877,0.257168205,0.249876534,0.161062833,0.072249132,-0.011303133,0.016552955,0.038451283,-0.378927607,-0.455158515,-0.397091718,-0.404995317,-0.404995317
SVK,Slovakia,0.250695915,0.250695915,0.479993885,0.709291854,0.748945581,0.788599307,0.887321871,0.986044435,1.041627583,0.960317679,0.920769386,0.973722254,0.929682495,0.868484181,0.871513734,0.871513734
SVN,Slovenia,1.095762863,1.095762863,1.148519934,1.201277004,1.125275288,1.049273573,1.082727712,1.116181851,1.161709716,1.103008125,1.065568148,1.076040796,1.066646188,0.985346588,0.986839325,0.986839325
SLB,Solomon Islands,1.099746702,1.099746702,1.058540841,1.017334981,0.606623871,0.195912761,0.306967784,0.418022807,0.348697098,-0.202196611,0.076077398,0.20105181,0.128745155,0.155864836,0.186570691,0.186570691
SOM,Somalia,-1.907385823,-1.907385823,-1.96681602,-2.026246217,-1.941710594,-1.857174971,-1.683203393,-1.509231815,-1.58462749,-1.763107024,-1.893322054,-1.824057593,-1.898418715,-1.871554996,-1.992370726,-1.992370726
ZAF,South Africa,0.888529483,0.888529483,0.866739575,0.844949667,0.76938095,0.693812234,0.656575997,0.619339759,0.738374859,0.704229609,0.713575368,0.756067638,0.685486743,0.662956955,0.56474315,0.56474315
ESP,Spain,1.14989967,1.14989967,1.220571037,1.291242404,1.275278412,1.259314419,1.253533381,1.247752343,1.237002284,1.30431857,1.109911433,1.054762932,1.09909305,1.163483821,1.187267622,1.187267622
LKA,Sri Lanka,-0.24135793,-0.24135793,-0.193721385,-0.146084841,-0.217976832,-0.289868823,-0.217246273,-0.144623724,-0.140425188,-0.162014226,-0.208071435,-0.22607606,-0.415464576,-0.407707247,-0.500861854,-0.500861854
SDN,Sudan,-1.95118753,-1.95118753,-1.85173177,-1.75227601,-1.69057481,-1.62887361,-1.554861582,-1.480849554,-1.513578018,-1.601433481,-1.654692815,-1.68289535,-1.663247825,-1.649585796,-1.585930007,-1.585930007
SUR,Suriname,0.204148296,0.204148296,-0.005952773,-0.216053842,-0.011413245,0.193227351,0.270743111,0.34825887,0.383094786,0.135099216,0.095505767,0.376058728,0.510280932,0.559541979,0.411153339,0.411153339
SWZ,Swaziland,-1.085559733,-1.085559733,-1.160278255,-1.234996776,-1.349969773,-1.46494277,-1.411410121,-1.357877471,-1.452607521,-1.377640528,-1.419382351,-1.201409252,-1.292965922,-1.25708797,-1.212081682,-1.212081682
SWE,Sweden,1.423390601,1.423390601,1.500380838,1.577371075,1.595074628,1.612778181,1.568920669,1.525063157,1.54034365,1.757519053,1.581527173,1.490732555,1.49078969,1.534453217,1.55566687,1.55566687
CHE,Switzerland,1.389702643,1.389702643,1.412141875,1.434581107,1.442870874,1.451160641,1.438314378,1.425468115,1.455808299,1.714485761,1.605951926,1.56358909,1.507891713,1.559521797,1.55969216,1.55969216
SYR,Syrian Arab Republic,-1.609329685,-1.609329685,-1.539115535,-1.468901386,-1.500268902,-1.531636418,-1.554217032,-1.576797645,-1.574169494,-1.523433218,-1.509062065,-1.755083299,-1.76581964,-1.726589672,-1.632522185,-1.632522185
TJK,Tajikistan,-1.74392324,-1.74392324,-1.728352993,-1.712782746,-1.565921723,-1.419060701,-1.333453365,-1.24784603,-1.19914941,-1.295826401,-1.15613234,-1.349181122,-1.292942853,-1.350016865,-1.325018419,-1.325018419
TZA,"Tanzania, United Republic of",-0.64927809,-0.64927809,-0.599961665,-0.55064524,-0.483539742,-0.416434244,-0.3809243,-0.345414355,-0.404379523,-0.486040933,-0.251144446,-0.188961406,-0.114264341,-0.104045646,-0.140925059,-0.140925059
THA,Thailand,0.291514726,0.291514726,0.34420984,0.396904953,0.453561508,0.510218062,0.424559504,0.338900946,0.258489032,0.125268063,0.030754178,-0.550843706,-0.611643883,-0.513085241,-0.403327369,-0.403327369
TLS,Timor-Leste,0.072233522,0.072233522,0.072233522,0.072233522,0.072233522,0.072233522,0.177235601,0.282237681,0.192061472,0.075515386,-0.185577914,-0.112316297,0.064796912,0.218461215,0.088410066,0.088410066
TGO,Togo,-1.03707454,-1.03707454,-1.107858738,-1.178642937,-1.214308074,-1.249973212,-1.338712921,-1.42745263,-1.372024597,-1.273629227,-1.374837468,-1.364683906,-1.212136736,-1.117037949,-1.036449646,-1.036449646
TON,Tonga,-0.092748856,-0.092748856,-0.080166497,-0.067584138,-0.053893143,-0.040202149,-0.016759763,0.006682623,-0.160901946,-0.262087311,-0.088294282,-0.024853555,-0.118074881,-0.013368399,-0.053967707,-0.053967707
TTO,Trinidad and Tobago,0.805859988,0.805859988,0.805049842,0.804239696,0.669967448,0.5356952,0.533839239,0.531983278,0.610859869,0.589157854,0.602903422,0.585148499,0.607774947,0.498844789,0.498383888,0.498383888
TUN,Tunisia,-0.863175983,-0.863175983,-0.813945714,-0.764715446,-0.742156782,-0.719598118,-0.834554615,-0.949511113,-0.915333825,-0.817734693,-0.990768477,-1.2383963,-1.264574965,-1.243808217,-1.268700988,-1.268700988
TUR,Turkey,-0.440539972,-0.440539972,-0.558361906,-0.67618384,-0.578070531,-0.479957221,-0.378655385,-0.27735355,-0.132116648,-0.057438394,-0.047292361,-0.138869616,-0.203778004,-0.162555712,-0.118550806,-0.118550806
TKM,Turkmenistan,-1.811939643,-1.811939643,-1.718913585,-1.625887528,-1.64920363,-1.672519732,-1.80322697,-1.933934208,-1.862134729,-2.004060544,-1.989671348,-1.985130439,-2.113034666,-2.094085867,-2.058249442,-2.058249442
TUV,Tuvalu,1.4875972,1.4875972,1.456587472,1.425577744,1.417897878,1.410218013,1.282009167,1.153800322,1.04298939,0.559430082,0.642724939,0.797684453,0.781454663,0.823773276,0.808731071,0.808731071
UGA,Uganda,-0.49839132,-0.49839132,-0.692771198,-0.887151077,-0.96216319,-1.037175303,-0.977826005,-0.918476707,-0.711515665,-0.633426274,-0.524818992,-0.449182489,-0.495705452,-0.49492815,-0.486407915,-0.486407915
UKR,Ukraine,-0.303945062,-0.303945062,-0.314720652,-0.325496242,-0.447883433,-0.570270625,-0.576888107,-0.583505588,-0.713480657,-0.625561055,-0.418427201,-0.102773062,-0.062503872,-0.018670523,-0.062980187,-0.062980187
ARE,United Arab Emirates,-1.023309932,-1.023309932,-0.789897751,-0.556485569,-0.566168719,-0.575851869,-0.646225752,-0.716599636,-0.817830127,-0.783869245,-0.677975069,-1.012448651,-0.997538086,-0.950831708,-0.871444507,-0.871444507
GBR,United Kingdom,1.016300682,1.016300682,1.157712035,1.299123388,1.328789252,1.358455116,1.316760158,1.2750652,1.286559236,1.601221897,1.472091106,1.369744843,1.334384857,1.321800731,1.305539061,1.305539061
USA,United States,1.29152918,1.29152918,1.332150183,1.372771186,1.372181892,1.371592598,1.349800675,1.328008752,1.304362192,1.338600501,1.326751332,1.087870374,1.092437332,1.075071729,1.114997026,1.114997026
URY,Uruguay,0.939849086,0.939849086,0.908017664,0.876186242,0.899490538,0.922794833,0.959351029,0.995907225,1.019532419,0.855134702,0.880618759,0.963024445,0.974109196,1.021851492,1.098048342,1.098048342
UZB,Uzbekistan,-1.517966072,-1.517966072,-1.541689078,-1.565412085,-1.601362736,-1.637313387,-1.648095901,-1.658878414,-1.764542314,-1.738189724,-1.825196726,-1.922786299,-1.909947623,-1.946642605,-1.929431728,-1.929431728
VUT,Vanuatu,0.468766044,0.468766044,0.455043634,0.441321224,0.473216041,0.505110859,0.713585115,0.922059371,0.858862586,0.349089957,0.361278355,0.636505308,0.513833842,0.560724801,0.580694832,0.580694832
VEN,"Venezuela, Bolivarian Republic of",0.078533188,0.078533188,0.037810487,-0.002912213,-0.066095281,-0.12927835,-0.344068693,-0.558859036,-0.528318286,-0.593412994,-0.608580417,-0.44793249,-0.597105963,-0.589985103,-0.792671172,-0.792671172
VNM,Viet Nam,-1.503616558,-1.503616558,-1.43211313,-1.360609702,-1.317187209,-1.273764717,-1.388779863,-1.503795009,-1.54545862,-1.386008097,-1.42959115,-1.585608756,-1.603099245,-1.583983313,-1.523421744,-1.523421744
YEM,Yemen,-0.942237946,-0.942237946,-0.856886252,-0.771534558,-0.846169403,-0.920804249,-1.063382204,-1.205960159,-1.049951136,-0.887881498,-0.992534828,-1.070711354,-1.079189297,-1.18787877,-1.267840384,-1.267840384
ZMB,Zambia,-0.493660164,-0.493660164,-0.491596592,-0.48953302,-0.492467461,-0.495401902,-0.44763842,-0.399874938,-0.367618211,-0.399832487,-0.498683795,-0.315257455,-0.233849439,-0.184543847,-0.26969602,-0.26969602
ZWE,Zimbabwe,-0.633332316,-0.633332316,-0.722774104,-0.812215893,-0.996620979,-1.181026065,-1.307244308,-1.433462551,-1.395620488,-1.487642205,-1.613659653,-1.492518611,-1.529107392,-1.537635742,-1.553663649,-1.553663649
